1.0099328156,1.0098013802,1.0096689356,1.0094818117,1.0091522672,1.0088770439,1.0087963807,1.0082709701,1.0074784061,1.0062698748,1.0054435464,1.0046020538,1.0040584055,1.0037235240,1.0034869033,1.0031213524,0.0000000000
1.0093402232,1.0096856293,1.0095669427,1.0094431373,1.0092663184,1.0089547459,1.0086902299,1.0086061759,1.0081041415,1.0073460047,1.0061886175,1.0053870595,1.0045679887,1.0040305934,1.0036924396,1.0034491491,0.0000000000
1.0091390379,1.0091434715,1.0094490232,1.0093378233,1.0092193613,1.0090500479,1.0087531806,1.0084975829,1.0084102681,1.0079287313,1.0072014102,1.0060903921,1.0053119496,1.0045140236,1.0039831163,1.0036426436,0.0000000000
1.0087501208,1.0087994665,1.0088086994,1.0090935494,1.0089986411,1.0088937419,1.0087389702,1.0084622093,1.0082211135,1.0081369098,1.0076790523,1.0069844775,1.0059202067,1.0051674787,1.0043932595,1.0038724194,0.0000000000
1.0085909495,1.0083693877,1.0084240450,1.0084416012,1.0087124771,1.0086340462,1.0085433438,1.0084035892,1.0081467335,1.0079206319,1.0078411780,1.0074063728,1.0067431699,1.0057232003,1.0049958808,1.0042452591,0.0000000000
1.0079508912,1.0082783621,1.0080848057,1.0081375664,1.0081565960,1.0084106500,1.0083419200,1.0082598237,1.0081300723,1.0078881367,1.0076731165,1.0075959086,1.0071801069,1.0065438806,1.0055631361,1.0048582273,0.0000000000
1.0079147539,1.0077040457,1.0080016728,1.0078285754,1.0078780147,1.0078967527,1.0081348716,1.0080731839,1.0079975644,1.0078758190,1.0076465420,1.0074410013,1.0073654477,1.0069665722,1.0063547807,1.0054099738,0.0000000000
1.0073739184,1.0075930695,1.0073994891,1.0076670173,1.0075062049,1.0075489724,1.0075640949,1.0077853007,1.0077270400,1.0076548240,1.0075382276,1.0073186275,1.0071202180,1.0070449010,1.0066603591,1.0060700732,0.0000000000
1.0069117199,1.0070661092,1.0072586297,1.0070785799,1.0073206800,1.0071699864,1.0072069809,1.0072189183,1.0074251823,1.0073698031,1.0073005800,1.0071886408,1.0069778883,1.0067861359,1.0067112459,1.0063400413,0.0000000000
1.0070787502,1.0066013355,1.0067414849,1.0069207927,1.0067593656,1.0069862946,1.0068497369,1.0068866500,1.0069001331,1.0070970036,1.0070475370,1.0069840786,1.0068791821,1.0066790914,1.0064958834,1.0064237001,0.0000000000
1.0065061010,1.0067349141,1.0062999405,1.0064201850,1.0065808889,1.0064287408,1.0066369656,1.0065076614,1.0065401462,1.0065510968,1.0067360365,1.0066886320,1.0066274917,1.0065264071,1.0063337389,1.0061563040,0.0000000000
1.0059377369,1.0062723337,1.0064574956,1.0060427417,1.0061345240,1.0062689286,1.0061156406,1.0062996422,1.0061696281,1.0061919793,1.0061950974,1.0063642647,1.0063141074,1.0062509190,1.0061495589,1.0059602991,0.0000000000
1.0060397616,1.0058442952,1.0061125406,1.0062588877,1.0058588231,1.0059250409,1.0060353817,1.0058797943,1.0060414579,1.0059097787,1.0059222569,1.0059175834,1.0060718164,1.0060184716,1.0059528211,1.0058506920,0.0000000000
1.0068194726,1.0063081538,1.0060502467,1.0062290444,1.0063123669,1.0058987017,1.0059205740,1.0059901930,1.0058150759,1.0059413938,1.0057942458,1.0057853141,1.0057622360,1.0058925412,1.0058267890,1.0057501995,-1.0000000000
1.0072551786,1.0068442005,1.0063048714,1.0060026970,1.0061120490,1.0061458297,1.0057240472,1.0057106987,1.0057473686,1.0055574437,1.0056544671,1.0054954142,1.0054689821,1.0054308580,1.0055408292,1.0054650617,0.0000000000
1.0076733745,1.0071856067,1.0067458754,1.0061954219,1.0058662081,1.0059245640,1.0059220005,1.0054985373,1.0054591447,1.0054708142,1.0052713229,1.0053453409,1.0051784302,1.0051387728,1.0050893331,1.0051828749,0.0000000000
1.0080044947,1.0075652200,1.0070556585,1.0065962487,1.0060394346,1.0056895385,1.0057054409,1.0056719203,1.0052474023,1.0051853629,1.0051749289,1.0049669259,1.0050202184,1.0048461367,1.0047943885,1.0047345278,0.0000000000
1.0085795343,1.0079543323,1.0074804510,1.0069517350,1.0064740944,1.0059100089,1.0055404801,1.0055173997,1.0054543951,1.0050267331,1.0049425309,1.0049103307,1.0046928025,1.0047255860,1.0045433344,1.0044790166,0.0000000000
1.0097283661,1.0084851450,1.0078530331,1.0073641855,1.0068297861,1.0063450357,1.0057816804,1.0054010382,1.0053486799,1.0052635806,1.0048365196,1.0047355213,1.0046863441,1.0044624965,1.0044786993,1.0042908174,0.0000000000
1.0106514683,1.0094628751,1.0082858793,1.0076557180,1.0071595457,1.0066240220,1.0061359762,1.0055755046,1.0051869377,1.0051099952,1.0050060618,1.0045801990,1.0044646103,1.0044004253,1.0041711041,1.0041723495,0.0000000000
1.0109991664,1.0101341455,1.0090298857,1.0079179992,1.0072984716,1.0068030380,1.0062720889,1.0057857609,1.0052317118,1.0048394738,1.0047433641,1.0046247437,1.0042018722,1.0040747484,1.0039983309,1.0037652660,0.0000000000
1.0112515782,1.0102546196,1.0094622605,1.0084344915,1.0073842346,1.0067799887,1.0062901421,1.0057671786,1.0052857096,1.0047402166,1.0043471849,1.0042359094,1.0041056596,1.0036869085,1.0035505148,1.0034639473,0.0000000000
1.0100230174,1.0104120081,1.0095242772,1.0087979045,1.0078406818,1.0068492752,1.0062640662,1.0057839664,1.0052721041,1.0047984485,1.0042636376,1.0038725941,1.0037499570,1.0036110928,1.0031977585,1.0030544063,0.0000000000
1.0088643167,1.0091088118,1.0094758774,1.0086781252,1.0080092639,1.0071149668,1.0061775648,1.0056121039,1.0051432236,1.0046434254,1.0041786620,1.0036551263,1.0032673616,1.0031356412,1.0029899018,1.0025823754,0.0000000000
1.0080802929,1.0080354562,1.0082886047,1.0086539212,1.0079455494,1.0073391965,1.0065116063,1.0056327816,1.0050952502,1.0046456606,1.0041648943,1.0037155136,1.0032087938,1.0028300472,1.0026955533,1.0025484454,0.0000000000
1.0072440042,1.0072923395,1.0072989958,1.0075684231,1.0079394875,1.0073134154,1.0067675038,1.0060043445,1.0051831058,1.0046760593,1.0042488013,1.0037896705,1.0033582690,1.0028704915,1.0025033348,1.0023693690,0.0000000000
1.0061536395,1.0066093094,1.0067094753,1.0067599500,1.0070444551,1.0074213424,1.0068670013,1.0063753580,1.0056707425,1.0049026590,1.0044250212,1.0040198195,1.0035820078,1.0031685378,1.0026994819,1.0023442833,0.0000000000
1.0050750235,1.0054270214,1.0059051758,1.0060529224,1.0061450288,1.0064468334,1.0068324681,1.0063440550,1.0059039102,1.0052550059,1.0045381977,1.0040906661,1.0037087680,1.0032933932,1.0028991060,1.0024497982,0.0000000000
1.0036919277,1.0042609265,1.0046604800,1.0051653897,1.0053603319,1.0054947399,1.0058176990,1.0062163693,1.0057907993,1.0054012463,1.0048068730,1.0041407904,1.0037249169,1.0033682904,1.0029771552,1.0026039216,0.0000000000
1.0021366419,1.0028173104,1.0034339093,1.0038851924,1.0044236984,1.0046686463,1.0048485342,1.0051981015,1.0056154587,1.0052520398,1.0049139220,1.0043744824,1.0037598972,1.0033781580,1.0030495704,1.0026852334,0.0000000000
1.0003673193,1.0012541832,1.0019833911,1.0026432066,1.0031418215,1.0037127394,1.0040043299,1.0042273441,1.0046036470,1.0050405643,1.0047353626,1.0044463298,1.0039593910,1.0033944358,1.0030466558,1.0027464072,0.0000000000
0.9982271307,0.9993258668,1.0002698071,1.0010574193,1.0017697686,1.0023231493,1.0029349692,1.0032787721,1.0035502847,1.0039599379,1.0044230158,1.0041779732,1.0039407554,1.0035085085,1.0029954624,1.0026850675,0.0000000000
0.9960769610,0.9975467821,0.9986612408,0.9996289418,1.0004464333,1.0011876230,1.0017748313,1.0024109072,1.0027907715,1.0030968144,1.0035288791,1.0040088940,1.0038123044,1.0036170767,1.0032303032,1.0027609582,0.0000000000
0.9944842980,0.9956083364,0.9970273049,0.9981297034,0.9990968737,0.9999228946,1.0006748120,1.0012795415,1.0019267257,1.0023297163,1.0026589687,1.0031044975,1.0035938481,1.0034359954,1.0032745427,1.0029254957,0.0000000000
0.9929300469,0.9939965638,0.9951048337,0.9964855733,0.9975810690,0.9985511255,0.9993879213,1.0001526358,1.0007761770,1.0014365494,1.0018633765,1.0022166103,1.0026773366,1.0031780142,1.0030581508,1.0029303100,0.0000000000
0.9912731341,0.9925572139,0.9935940480,0.9946732560,0.9960084125,0.9970863336,0.9980490377,0.9988869327,0.9996558881,1.0002901315,1.0009571563,1.0014009601,1.0017720541,1.0022432684,1.0027513218,1.0026636587,0.0000000000
0.9897291733,0.9910454522,0.9922751044,0.9932893098,0.9943461695,0.9956443616,0.9967085952,0.9976663801,0.9985067905,0.9992811239,0.9999265699,1.0006012635,1.0010620480,1.0014510267,1.0019334911,1.0024499251,0.0000000000
0.9883504233,0.9895018508,0.9907429330,0.9919216782,0.9929114847,0.9939447596,0.9952070015,0.9962555554,0.9972057915,0.9980457111,0.9988225711,0.9994761889,1.0001562369,1.0006311312,1.0010353763,1.0015272883,0.0000000000
0.9877297912,0.9884112580,0.9894758970,0.9906429813,0.9917677313,0.9927267178,0.9937309496,0.9949541490,0.9959819102,0.9969192686,0.9977533068,0.9985276562,0.9991844415,0.9998656441,1.0003500976,1.0007654087,0.0000000000
0.9869865246,0.9874674223,0.9881374726,0.9891652950,0.9902981415,0.9913999459,0.9923519980,0.9933480813,0.9945520147,0.9955745707,0.9965122903,0.9973517851,0.9981336800,0.9988023522,0.9994929443,0.9999938548,0.0000000000
0.9869749462,0.9864950117,0.9869971937,0.9876722351,0.9886796970,0.9897910516,0.9908788844,0.9918295884,0.9928225002,0.9940127258,0.9950334698,0.9959740373,0.9968207691,0.9976116648,0.9982932057,0.9989943213,0.0000000000
0.9867383532,0.9868736808,0.9864875109,0.9869793127,0.9876336492,0.9886014018,0.9896738802,0.9907311067,0.9916640314,0.9926392638,0.9938038330,0.9948107035,0.9957427302,0.9965859382,0.9973758647,0.9980608201,0.0000000000
0.9857061491,0.9865828771,0.9867707809,0.9864664912,0.9869549279,0.9875957180,0.9885322485,0.9895729023,0.9906046170,0.9915228168,0.9924831303,0.9936253572,0.9946202136,0.9955449418,0.9963853689,0.9971748452,0.0000000000
0.9849212513,0.9854208942,0.9862868053,0.9865231249,0.9862936469,0.9867854887,0.9874196929,0.9883330534,0.9893488022,0.9903602940,0.9912673020,0.9922158905,0.9933393505,0.9943244824,0.9952436095,0.9960824653,0.0000000000
0.9836430194,0.9846184895,0.9851439569,0.9859983923,0.9862734760,0.9861073387,0.9866026246,0.9872313138,0.9881241972,0.9891174075,0.9901101503,0.9910063135,0.9919435214,0.9930491450,0.9940245816,0.9949377945,0.0000000000
0.9826940633,0.9834585180,0.9844117076,0.9849567105,0.9858006834,0.9861082216,0.9859970844,0.9864964412,0.9871211120,0.9879964037,0.9889697285,0.9899456234,0.9908318472,0.9917585415,0.9928476866,0.9938139621,0.0000000000
0.9816646037,0.9825901585,0.9833464492,0.9842769872,0.9848348394,0.9856672889,0.9860006466,0.9859361994,0.9864386117,0.9870591827,0.9879181494,0.9888728370,0.9898326320,0.9907089151,0.9916251327,0.9926983222,0.0000000000
0.9801819341,0.9816846875,0.9825792309,0.9833252077,0.9842337898,0.9848000510,0.9856206796,0.9859749351,0.9859506200,0.9864553981,0.9870719693,0.9879158755,0.9888532062,0.9897977665,0.9906643213,0.9915702969,0.0000000000
0.9802420037,0.9804212777,0.9818101610,0.9826685052,0.9833965876,0.9842785320,0.9848451178,0.9856495805,0.9860170776,0.9860241608,0.9865276723,0.9871375824,0.9879650238,0.9888838538,0.9898118901,0.9906670409,0.0000000000
0.9807732620,0.9803692206,0.9805592105,0.9818568909,0.9826850985,0.9833979348,0.9842568607,0.9848236426,0.9856139451,0.9859932710,0.9860287857,0.9865317975,0.9871362489,0.9879491754,0.9888514071,0.9897644549,0.0000000000
0.9800273502,0.9808600388,0.9805412998,0.9807466222,0.9819726926,0.9827779098,0.9834796830,0.9843203270,0.9848887474,0.9856679274,0.9860590550,0.9861214239,0.9866254719,0.9872263289,0.9880272422,0.9889153193,0.0000000000
0.9798258887,0.9804950666,0.9812728849,0.9810054561,0.9812091814,0.9823614854,0.9831346172,0.9838157840,0.9846305979,0.9851916892,0.9859531601,0.9863478409,0.9864282397,0.9869278024,0.9875204314,0.9883057860,0.0000000000
0.9800694558,0.9804066723,0.9810228740,0.9817504201,0.9815219751,0.9817220816,0.9828086114,0.9835510365,0.9842114826,0.9850010250,0.9855533681,0.9862969990,0.9866931184,0.9867884116,0.9872827182,0.9878667467,0.0000000000
0.9807682221,0.9810327837,0.9813403000,0.9819102967,0.9825928236,0.9823948895,0.9825905289,0.9836186862,0.9843324378,0.9849728684,0.9857383671,0.9862813853,0.9870076817,0.9874038832,0.9875116646,0.9880004282,0.0000000000
0.9817625473,0.9818495884,0.9820714510,0.9823415434,0.9828613015,0.9834950122,0.9833142591,0.9834985971,0.9844686883,0.9851505066,0.9857670842,0.9865055063,0.9870350734,0.9877410559,0.9881331422,0.9882486196,0.0000000000
0.9828221237,0.9828072134,0.9828620436,0.9830474121,0.9832846126,0.9837599260,0.9843496026,0.9841820453,0.9843553083,0.9852727686,0.9859246164,0.9865183139,0.9872308791,0.9877468963,0.9884331205,0.9888202934,0.0000000000
0.9839101595,0.9837645717,0.9837398702,0.9837823713,0.9839487850,0.9841676119,0.9846126392,0.9851705639,0.9850202550,0.9851890644,0.9860643062,0.9866931412,0.9872695822,0.9879617146,0.9884680684,0.9891386779,0.0000000000
0.9847466663,0.9848075457,0.9846804829,0.9846619606,0.9847057097,0.9848655378,0.9850764481,0.9855017306,0.9860372392,0.9859068645,0.9860761172,0.9869174169,0.9875287314,0.9880923568,0.9887684055,0.9892681588,0.0000000000
0.9855447561,0.9854043011,0.9854910188,0.9854030286,0.9854095112,0.9854709593,0.9856392230,0.9858552927,0.9862735987,0.9867981628,0.9866933903,0.9868702469,0.9876873574,0.9882883778,0.9888453320,0.9895111883,0.0000000000
0.9868647152,0.9863388557,0.9862360976,0.9863350036,0.9862713427,0.9862916374,0.9863615918,0.9865310504,0.9867459835,0.9871528425,0.9876626638,0.9875762686,0.9877559371,0.9885473318,0.9891353070,0.9896827012,0.0000000000
0.9873907893,0.9874844698,0.9870594481,0.9870002180,0.9871197283,0.9870854254,0.9871251280,0.9872089734,0.9873850938,0.9876038736,0.9880047285,0.9885049184,0.9884382641,0.9886234641,0.9893941070,0.9899724233,0.0000000000
0.9878248865,0.9880274384,0.9881726539,0.9878295943,0.9878071103,0.9879443703,0.9879354343,0.9879921415,0.9880882437,0.9882702371,0.9884923229,0.9888875672,0.9893787114,0.9893295658,0.9895195298,0.9902708856,0.0000000000
0.9882108196,0.9885143007,0.9887581047,0.9889382467,0.9886587648,0.9886641560,0.9888139008,0.9888245931,0.9888941561,0.9889992629,0.9891848035,0.9894082696,0.9897969320,0.9902783700,0.9902437605,0.9904368526,0.0000000000
0.9879849796,0.9889382529,0.9892774757,0.9895512166,0.9897584595,0.9895321662,0.9895616499,0.9897225256,0.9897507442,0.9898320486,0.9899455369,0.9901345726,0.9903595303,0.9907423967,0.9912150617,0.9911937617,0.0000000000
0.9873710501,0.9886324373,0.9895570789,0.9899231364,0.9902213116,0.9904519288,0.9902725095,0.9903245502,0.9904967682,0.9905419783,0.9906351646,0.9907574783,0.9909508427,0.9911781915,0.9915566636,0.9920220273,0.0000000000
0.9871386128,0.9881149373,0.9892981139,0.9901898157,0.9905709958,0.9908846330,0.9911313886,0.9909898520,0.9910596537,0.9912402394,0.9912991763,0.9914018286,0.9915310603,0.9917274036,0.9919560473,0.9923296459,0.0000000000
0.9872743941,0.9879537356,0.9888654622,0.9899825939,0.9908444237,0.9912367844,0.9915629648,0.9918235497,0.9917155221,0.9918016928,0.9919904604,0.9920624296,0.9921743558,0.9923105686,0.9925102873,0.9927407150,0.0000000000
0.9881423921,0.9880365339,0.9886759470,0.9895395015,0.9906041514,0.9914422817,0.9918458498,0.9921847919,0.9924594831,0.9923832011,0.9924861664,0.9926843741,0.9927700654,0.9928922595,0.9930365659,0.9932409762,0.0000000000
0.9883563859,0.9888028108,0.9887325396,0.9893381845,0.9901592325,0.9911763257,0.9919908753,0.9924014427,0.9927494750,0.9930350111,0.9929858395,0.9931030572,0.9933091358,0.9934067440,0.9935378706,0.9936892258,0.0000000000
0.9886565590,0.9887423937,0.9891910951,0.9891669945,0.9897586867,0.9905549460,0.9915401322,0.9923415700,0.9927648176,0.9931269365,0.9934277320,0.9934081417,0.9935431907,0.9937610096,0.9938737339,0.9940169922,0.0000000000
0.9893514359,0.9894384551,0.9895077329,0.9899110115,0.9898853483,0.9904305521,0.9911746665,0.9921044184,0.9928694849,0.9932818478,0.9936368889,0.9939338295,0.9939252642,0.9940623851,0.9942780743,0.9943929267,0.0000000000
0.9895457974,0.9898239680,0.9899021523,0.9899642028,0.9903351379,0.9903132040,0.9908228839,0.9915251058,0.9924087825,0.9931436756,0.9935481696,0.9938986575,0.9941938740,0.9941970950,0.9943378734,0.9945532934,0.0000000000
0.9898737577,0.9901424441,0.9903958087,0.9904706265,0.9905304442,0.9908772981,0.9908614334,0.9913428840,0.9920103604,0.9928547389,0.9935637738,0.9939620469,0.9943092724,0.9946037740,0.9946185667,0.9947636083,0.0000000000
0.9905074701,0.9906236911,0.9908659549,0.9911002394,0.9911733662,0.9912324925,0.9915597007,0.9915499292,0.9920074189,0.9926446024,0.9934540829,0.9941397865,0.9945322235,0.9948763422,0.9951701116,0.9951954564,0.0000000000
0.9908458433,0.9910928454,0.9912005700,0.9914265155,0.9916490264,0.9917242621,0.9917859920,0.9920988507,0.9920967897,0.9925351377,0.9931468901,0.9939261920,0.9945916577,0.9949794953,0.9953214551,0.9956152137,0.0000000000
0.9912100759,0.9913712441,0.9916128346,0.9917302963,0.9919563779,0.9921803845,0.9922672927,0.9923399785,0.9926479011,0.9926593620,0.9930866965,0.9936808982,0.9944375413,0.9950886186,0.9954757930,0.9958190330,0.0000000000
0.9917292269,0.9915968635,0.9917674532,0.9920125952,0.9921442145,0.9923752203,0.9926043860,0.9927047292,0.9927899528,0.9930960390,0.9931217592,0.9935411644,0.9941211064,0.9948584288,0.9954973586,0.9958847567,0.0000000000
0.9923676967,0.9922156487,0.9921113890,0.9922796033,0.9925182235,0.9926532536,0.9928808093,0.9931075286,0.9932134705,0.9933043046,0.9936038032,0.9936378083,0.9940459623,0.9946090958,0.9953251088,0.9959493889,0.0000000000
0.9939789607,0.9929662778,0.9928434173,0.9927574154,0.9929193882,0.9931483863,0.9932825752,0.9935037466,0.9937252242,0.9938333331,0.9939267132,0.9942180973,0.9942575315,0.9946536522,0.9951997010,0.9958944784,0.0000000000
0.9935366939,0.9943724461,0.9934597234,0.9933347588,0.9932423661,0.9933803693,0.9935846133,0.9937035296,0.9939061718,0.9941114322,0.9942111261,0.9942975126,0.9945730930,0.9946098003,0.9949878326,0.9955115499,0.0000000000
0.9934024681,0.9939703317,0.9947133479,0.9938703629,0.9937358769,0.9936318738,0.9937439865,0.9939219555,0.9940232123,0.9942056489,0.9943930000,0.9944820431,0.9945593514,0.9948180597,0.9948499751,0.9952093036,0.0000000000
0.9936490788,0.9940476148,0.9945474578,0.9952227207,0.9944459120,0.9943121218,0.9942060707,0.9943027564,0.9944638352,0.9945548658,0.9947241341,0.9948997423,0.9949830516,0.9950556750,0.9953023107,0.9953327835,0.0000000000
0.9939529117,0.9942934846,0.9946254892,0.9950656264,0.9956800922,0.9949564955,0.9948218922,0.9947129818,0.9947951662,0.9949403154,0.9950212673,0.9951778072,0.9953419357,0.9954192196,0.9954868288,0.9957217140,0.0000000000
0.9945831283,0.9946832598,0.9949341095,0.9951979795,0.9955756644,0.9961269550,0.9954394669,0.9952964968,0.9951784168,0.9952418166,0.9953673244,0.9954342618,0.9955747647,0.9957242877,0.9957922331,0.9958517283,0.0000000000
0.9956494147,0.9950133002,0.9950701648,0.9952794555,0.9955120383,0.9958579176,0.9963726642,0.9957321433,0.9955962530,0.9954829672,0.9955411892,0.9956594119,0.9957229904,0.9958573647,0.9960012239,0.9960676036,0.0000000000
0.9970822930,0.9959817312,0.9953770540,0.9954042441,0.9955814754,0.9957884804,0.9961070585,0.9965894514,0.9959896184,0.9958599368,0.9957508969,0.9958044136,0.9959159168,0.9959762453,0.9961048032,0.9962432177,0.0000000000
0.9979313870,0.9971241973,0.9961361382,0.9955798828,0.9956001601,0.9957640740,0.9959602161,0.9962642194,0.9967258355,0.9961686735,0.9960508517,0.9959513387,0.9960057724,0.9961158077,0.9961773395,0.9963043614,0.0000000000
0.9987492790,0.9979953494,0.9972781963,0.9963745119,0.9958523949,0.9958605807,0.9960066221,0.9961870042,0.9964721667,0.9969096172,0.9963852877,0.9962736653,0.9961787432,0.9962303401,0.9963356232,0.9963950755,0.0000000000
0.9986205686,0.9988433597,0.9981858133,0.9975375504,0.9967016664,0.9962068402,0.9962028629,0.9963311932,0.9964953659,0.9967614213,0.9971748731,0.9966776896,0.9965698118,0.9964773945,0.9965248911,0.9966243943,0.0000000000
0.9979062095,0.9985578009,0.9988038974,0.9982361902,0.9976569067,0.9968896095,0.9964284548,0.9964227152,0.9965428592,0.9966989029,0.9969532483,0.9973497396,0.9968811297,0.9967805486,0.9966939984,0.9967410290,0.0000000000
0.9976202930,0.9978567908,0.9984828418,0.9987424274,0.9982465528,0.9977246352,0.9970162556,0.9965848335,0.9965778705,0.9966907384,0.9968392468,0.9970826221,0.9974631924,0.9970199382,0.9969256253,0.9968441113,0.0000000000
0.9973877860,0.9977960901,0.9980375508,0.9986336759,0.9988969724,0.9984565195,0.9979803313,0.9973207705,0.9969138157,0.9969043839,0.9970093277,0.9971495992,0.9973816046,0.9977462715,0.9973246317,0.9972348608,0.0000000000
0.9963292076,0.9975077376,0.9979138103,0.9981666604,0.9987442957,0.9990163573,0.9986291334,0.9981985286,0.9975875829,0.9972078302,0.9972012338,0.9973034633,0.9974401444,0.9976652234,0.9980183838,0.9976191770,0.0000000000
0.9964089725,0.9965659309,0.9976550091,0.9980575592,0.9983189044,0.9988800757,0.9991589400,0.9988178311,0.9984278012,0.9978608762,0.9975066074,0.9975037290,0.9976044648,0.9977386499,0.9979580212,0.9983011117,0.0000000000
0.9964015577,0.9966776875,0.9968481887,0.9978724418,0.9982779305,0.9985517488,0.9991034377,0.9993922138,0.9990953827,0.9987451903,0.9982213998,0.9978938149,0.9978978606,0.9980004269,0.9981351707,0.9983518589,0.0000000000
0.9969803949,0.9966570513,0.9969411725,0.9971282710,0.9981019129,0.9985119427,0.9987983640,0.9993434874,0.9996423643,0.9993862033,0.9990732903,0.9985901141,0.9982885939,0.9983008026,0.9984067053,0.9985434281,0.0000000000
0.9968283577,0.9970808679,0.9968305913,0.9971205573,0.9973205371,0.9982495796,0.9986613950,0.9989569916,0.9994947665,0.9998011310,0.9995801821,0.9993001440,0.9988533991,0.9985755226,0.9985952063,0.9987041481,0.0000000000
0.9963835095,0.9970038151,0.9972593380,0.9970509931,0.9973312546,0.9975294946,0.9984086526,0.9988114324,0.9991057979,0.9996287962,0.9999344090,0.9997385992,0.9994826947,0.9990642293,0.9988037172,0.9988264325,0.0000000000
0.9956320502,0.9958962549,0.9965405663,0.9968478034,0.9967173622,0.9970268552,0.9972560922,0.9981200848,0.9985394508,0.9988545923,0.9993840253,0.9997065938,0.9995495680,0.9993304488,0.9989515674,0.9987197808,0.0000000000
0.9949664328,0.9954461278,0.9957528846,0.9963986047,0.9967332622,0.9966558783,0.9969795703,0.9972260704,0.9980679986,0.9984938644,0.9988201974,0.9993488173,0.9996806640,0.9995533976,0.9993630402,0.9990161703,0.0000000000
0.9936933123,0.9946069486,0.9951230590,0.9954722678,0.9961258825,0.9964896286,0.9964634720,0.9968048183,0.9970711761,0.9978976148,0.9983326538,0.9986720985,0.9992027720,0.9995455528,0.9994478122,0.9992861615,0.0000000000
0.9929012930,0.9935722318,0.9944579909,0.9949845340,0.9953534711,0.9960005399,0.9963778541,0.9963866384,0.9967353452,0.9970120743,0.9978181650,0.9982553567,0.9986011556,0.9991287224,0.9994769132,0.9994021010,0.0000000000
0.9919901827,0.9927941171,0.9934636053,0.9943299103,0.9948682500,0.9952572020,0.9959018217,0.9962938008,0.9963361257,0.9966942511,0.9969828847,0.9977731292,0.9982142773,0.9985676966,0.9990941709,0.9994488871,0.0000000000
0.9914126419,0.9919938083,0.9927707578,0.9934296422,0.9942717051,0.9948132617,0.9952139438,0.9958518563,0.9962527275,0.9963214740,0.9966853312,0.9969822997,0.9977560987,0.9981987672,0.9985572655,0.9990810489,0.0000000000
0.9909799610,0.9914752991,0.9920386052,0.9927840143,0.9934260665,0.9942407059,0.9947791226,0.9951851434,0.9958130517,0.9962181904,0.9963074985,0.9966740126,0.9969763057,0.9977331659,0.9981752889,0.9985366879,0.0000000000
0.9904301869,0.9910937056,0.9915759660,0.9921219539,0.9928388538,0.9934647272,0.9942541329,0.9947883578,0.9951979932,0.9958162496,0.9962245112,0.9963318180,0.9967005183,0.9970074949,0.9977488082,0.9981902417,0.0000000000
0.9889362084,0.9905228768,0.9911556704,0.9916285556,0.9921615586,0.9928555076,0.9934684430,0.9942367012,0.9947679012,0.9951814656,0.9957918737,0.9962036399,0.9963279592,0.9966994934,0.9970115541,0.9977393918,0.0000000000
0.9894125436,0.9889886799,0.9904490840,0.9910671277,0.9915410210,0.9920706993,0.9927514913,0.9933588018,0.9941133786,0.9946461781,0.9950671706,0.9956741403,0.9960923404,0.9962351728,0.9966122235,0.9969316589,0.0000000000
0.9892571209,0.9894952076,0.9891285163,0.9904775112,0.9910741521,0.9915409414,0.9920608434,0.9927240094,0.9933207730,0.9940581563,0.9945877536,0.9950113029,0.9956114971,0.9960321928,0.9961889264,0.9965683995,0.0000000000
0.9893180780,0.9891060844,0.9893506094,0.9890400765,0.9903027509,0.9908854272,0.9913496344,0.9918641113,0.9925144100,0.9931040426,0.9938279755,0.9943563430,0.9947837411,0.9953792069,0.9958034860,0.9959742365,0.0000000000
0.9892577676,0.9896566125,0.9894905444,0.9897319123,0.9894611903,0.9906445545,0.9912085039,0.9916644248,0.9921688197,0.9928029903,0.9933819224,0.9940898869,0.9946135015,0.9950410874,0.9956293399,0.9960541819,0.0000000000
0.9894878465,0.9895590564,0.9899441312,0.9898136127,0.9900511416,0.9898134823,0.9909276667,0.9914735701,0.9919205589,0.9924145304,0.9930329039,0.9936008749,0.9942931319,0.9948112115,0.9952378783,0.9958185422,0.0000000000
0.9894740017,0.9897462495,0.9898344214,0.9902055165,0.9901028604,0.9903360126,0.9901260388,0.9911792308,0.9917078387,0.9921455321,0.9926289377,0.9932319261,0.9937888350,0.9944657234,0.9949776906,0.9954025546,0.0000000000
0.9894768039,0.9899663777,0.9902080529,0.9902849254,0.9906233408,0.9905266118,0.9907409677,0.9905420878,0.9915301113,0.9920325213,0.9924520911,0.9929171230,0.9934981107,0.9940375361,0.9946935553,0.9951935976,0.0000000000
0.9898044127,0.9902301852,0.9906275059,0.9908149223,0.9908583215,0.9911486842,0.9910396938,0.9912227894,0.9910206613,0.9919392993,0.9924074672,0.9928009048,0.9932403875,0.9937932003,0.9943091286,0.9949390548,0.0000000000
0.9903444357,0.9905113133,0.9908284189,0.9911422976,0.9912778076,0.9912875750,0.9915322666,0.9914089925,0.9915616472,0.9913541300,0.9922084904,0.9926434395,0.9930109738,0.9934251321,0.9939502413,0.9944427531,0.0000000000
0.9914626074,0.9909408228,0.9910182348,0.9912544658,0.9915046299,0.9916009511,0.9915861176,0.9917949246,0.9916625137,0.9917913817,0.9915819331,0.9923811609,0.9927881171,0.9931338845,0.9935265043,0.9940276214,0.0000000000
